date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2025-01-10,03:00,2025-01-10T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,39.3,37.5,551.0,56.9,20.2,13.0,112,112,38,28,8,21,11
2025-01-10,04:00,2025-01-10T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,38.5,37.0,436.0,56.0,22.1,13.0,112,112,39,28,8,17,12
2025-01-10,05:00,2025-01-10T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,39.1,37.7,485.0,54.9,24.7,13.0,113,113,39,27,7,13,13
2025-01-10,06:00,2025-01-10T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,40.4,38.8,615.0,53.6,27.8,14.0,113,113,39,26,7,11,15
2025-01-10,07:00,2025-01-10T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,37.4,35.5,729.0,50.7,20.1,23.0,114,114,39,25,6,9,11
2025-01-10,08:00,2025-01-10T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,35.3,32.7,804.0,45.6,19.1,42.0,113,113,39,22,6,8,10
2025-01-10,09:00,2025-01-10T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,31.4,29.0,863.0,38.5,17.7,69.0,111,111,38,19,6,9,10
2025-01-10,10:00,2025-01-10T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,27.2,24.8,875.0,32.2,16.4,94.0,110,110,38,16,6,12,9
2025-01-10,11:00,2025-01-10T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,23.5,21.4,812.0,27.5,15.2,117.0,109,109,37,14,6,16,8
2025-01-10,12:00,2025-01-10T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,22.0,20.6,704.0,23.7,14.1,139.0,107,107,36,12,7,22,8
2025-01-10,13:00,2025-01-10T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,22.8,21.9,605.0,20.9,13.3,153.0,104,104,35,10,7,30,7
2025-01-10,14:00,2025-01-10T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,23.5,22.7,494.0,18.2,13.0,159.0,102,102,35,9,7,38,7
2025-01-10,15:00,2025-01-10T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,22.9,22.2,393.0,16.5,13.0,159.0,100,100,34,8,7,46,7
2025-01-10,16:00,2025-01-10T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,22.1,21.5,427.0,19.4,13.2,148.0,98,98,33,10,7,65,7
2025-01-10,17:00,2025-01-10T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,27.4,26.8,759.0,31.2,13.8,120.0,96,96,32,15,6,87,8
2025-01-10,18:00,2025-01-10T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,36.0,35.3,1226.0,47.7,14.5,82.0,98,95,32,23,6,98,8
2025-01-10,19:00,2025-01-10T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,48.9,47.6,1469.0,64.3,14.5,48.0,96,95,31,32,7,96,8
2025-01-10,20:00,2025-01-10T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,48.5,46.0,1255.0,58.9,12.4,46.0,95,95,31,29,7,81,7
2025-01-10,21:00,2025-01-10T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,43.3,41.6,816.0,51.3,9.4,44.0,95,95,32,25,8,61,5
2025-01-10,22:00,2025-01-10T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,34.0,32.8,486.0,44.8,7.3,42.0,95,95,32,22,8,47,4
2025-01-10,23:00,2025-01-10T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,26.7,26.3,413.0,40.2,6.6,42.0,95,95,31,20,8,40,4
2025-01-11,00:00,2025-01-11T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,24.2,23.9,450.0,36.6,6.7,43.0,94,94,31,18,8,33,4
2025-01-11,01:00,2025-01-11T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,24.2,23.8,486.0,34.8,7.3,43.0,92,92,30,17,8,27,4
2025-01-11,02:00,2025-01-11T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,24.9,24.5,469.0,36.0,8.6,39.0,91,91,30,18,8,23,5
2025-01-11,03:00,2025-01-11T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,26.1,25.8,451.0,39.0,10.4,34.0,89,89,29,19,7,20,6
2025-01-11,04:00,2025-01-11T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,27.2,26.9,484.0,41.0,12.1,31.0,88,88,28,20,6,19,7
2025-01-11,05:00,2025-01-11T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,25.7,25.5,628.0,41.5,13.6,30.0,87,87,28,20,5,18,7
2025-01-11,06:00,2025-01-11T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,24.5,24.3,822.0,41.1,15.0,30.0,86,86,27,20,5,18,8
2025-01-11,07:00,2025-01-11T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,33.6,33.1,937.0,38.1,14.6,31.0,85,85,27,19,5,17,8
2025-01-11,08:00,2025-01-11T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,30.6,30.0,902.0,33.5,14.1,49.0,85,85,27,16,6,16,8
2025-01-11,09:00,2025-01-11T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,26.4,25.7,789.0,27.2,13.4,73.0,85,85,27,13,6,17,7
2025-01-11,10:00,2025-01-11T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,22.1,21.3,681.0,22.1,12.7,96.0,84,84,26,11,7,18,7
2025-01-11,11:00,2025-01-11T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,21.8,21.0,599.0,19.4,12.2,115.0,84,84,26,10,7,22,7
2025-01-11,12:00,2025-01-11T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,22.5,21.7,524.0,18.0,11.7,133.0,84,84,26,9,7,26,6
2025-01-11,13:00,2025-01-11T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,22.5,21.8,475.0,17.3,11.1,143.0,84,84,26,9,7,32,6
2025-01-11,14:00,2025-01-11T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,22.2,21.6,449.0,15.4,9.9,144.0,84,84,26,8,7,39,5
2025-01-11,15:00,2025-01-11T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,20.1,19.5,451.0,14.2,8.7,139.0,84,84,26,7,6,45,5
2025-01-11,16:00,2025-01-11T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,19.6,19.1,516.0,18.7,8.8,128.0,84,84,26,9,6,56,5
2025-01-11,17:00,2025-01-11T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,29.0,28.6,722.0,35.0,11.7,109.0,84,84,26,17,5,73,6
2025-01-11,18:00,2025-01-11T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,44.9,44.5,991.0,57.1,16.0,86.0,84,84,26,28,5,81,9
2025-01-11,19:00,2025-01-11T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,26.1,25.8,1132.0,45.2,12.7,50.0,84,84,26,22,6,79,7
2025-01-11,20:00,2025-01-11T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,27.2,26.7,1021.0,42.0,12.2,50.0,83,83,25,21,6,65,7
2025-01-11,21:00,2025-01-11T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,23.2,23.1,781.0,37.5,11.4,50.0,81,81,25,18,7,49,6
2025-01-11,22:00,2025-01-11T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,20.3,20.2,590.0,33.0,10.5,51.0,79,79,24,16,7,44,6
2025-01-11,23:00,2025-01-11T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,18.2,18.1,518.0,28.8,9.5,55.0,78,78,23,14,7,38,5
2025-01-12,00:00,2025-01-12T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,15.9,15.8,494.0,24.7,8.4,60.0,77,77,23,12,8,34,5
2025-01-12,01:00,2025-01-12T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,14.6,14.3,485.0,21.7,7.6,64.0,77,77,23,11,8,30,4
2025-01-12,02:00,2025-01-12T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,13.6,13.4,472.0,20.1,7.2,66.0,76,76,22,10,7,27,4
2025-01-12,03:00,2025-01-12T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,13.2,12.9,472.0,19.6,7.0,66.0,75,75,22,10,7,26,4
2025-01-12,04:00,2025-01-12T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,13.1,12.9,506.0,20.3,7.4,64.0,74,74,21,10,6,27,4
2025-01-12,05:00,2025-01-12T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,13.6,13.4,608.0,23.2,8.7,58.0,72,72,21,11,5,28,5
2025-01-12,06:00,2025-01-12T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,14.8,14.6,743.0,27.3,10.4,50.0,71,71,20,13,5,28,6
2025-01-12,07:00,2025-01-12T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,17.2,16.8,825.0,25.3,10.2,55.0,70,70,20,12,5,28,6
2025-01-12,08:00,2025-01-12T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,17.2,16.9,808.0,22.0,9.3,66.0,69,69,19,11,6,28,5
2025-01-12,09:00,2025-01-12T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,15.4,15.0,739.0,17.4,8.1,82.0,68,68,19,9,6,28,4
2025-01-12,10:00,2025-01-12T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,14.1,13.6,673.0,13.9,7.3,97.0,67,67,18,7,6,29,4
2025-01-12,11:00,2025-01-12T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,14.3,13.9,628.0,12.4,7.2,111.0,66,66,18,6,6,31,4
2025-01-12,12:00,2025-01-12T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,15.1,14.6,588.0,11.9,7.4,124.0,66,66,18,6,7,34,4
2025-01-12,13:00,2025-01-12T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,16.1,15.7,555.0,12.2,7.7,134.0,65,65,18,6,7,37,4
2025-01-12,14:00,2025-01-12T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,16.9,16.6,497.0,11.9,7.9,142.0,64,64,17,6,7,42,4
2025-01-12,15:00,2025-01-12T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,17.7,17.3,447.0,12.4,8.3,147.0,64,64,17,6,6,47,5
2025-01-12,16:00,2025-01-12T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,18.2,17.9,511.0,16.8,8.9,142.0,64,64,17,8,6,59,5
2025-01-12,17:00,2025-01-12T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,22.2,21.9,803.0,28.8,10.1,118.0,75,64,17,14,6,75,6
2025-01-12,18:00,2025-01-12T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,35.4,35.0,1208.0,44.7,11.6,85.0,82,63,17,22,6,82,6
2025-01-12,19:00,2025-01-12T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,50.2,49.5,1486.0,70.7,18.9,58.0,80,62,16,35,6,80,10
2025-01-12,20:00,2025-01-12T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,50.2,48.4,1536.0,70.3,17.5,50.0,69,64,17,35,7,69,10
2025-01-12,21:00,2025-01-12T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,53.0,49.7,1459.0,69.6,15.7,40.0,66,66,18,34,9,53,9
2025-01-12,22:00,2025-01-12T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,58.6,55.4,1314.0,68.1,14.9,32.0,69,69,19,34,10,45,8
2025-01-12,23:00,2025-01-12T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,55.2,52.7,1069.0,65.6,16.2,29.0,72,72,21,32,11,39,9
2025-01-13,00:00,2025-01-13T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,45.1,43.9,756.0,62.4,18.5,28.0,75,75,22,31,11,32,10
2025-01-13,01:00,2025-01-13T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,36.9,36.8,527.0,58.5,19.9,29.0,77,77,23,29,12,26,11
2025-01-13,02:00,2025-01-13T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,32.5,32.4,444.0,53.1,19.5,31.0,79,79,24,26,11,20,11
2025-01-13,03:00,2025-01-13T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,29.0,28.9,446.0,47.1,18.2,34.0,81,81,25,23,10,17,10
2025-01-13,04:00,2025-01-13T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,26.5,26.4,500.0,43.1,17.4,35.0,82,82,25,21,9,16,9
2025-01-13,05:00,2025-01-13T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,25.5,25.3,620.0,42.9,17.5,30.0,84,84,26,21,8,15,10
2025-01-13,06:00,2025-01-13T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,25.8,25.6,793.0,44.8,18.1,24.0,85,85,26,22,7,14,10
2025-01-13,07:00,2025-01-13T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,45.5,44.9,948.0,39.4,16.1,26.0,86,86,27,19,6,14,9
2025-01-13,08:00,2025-01-13T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,42.5,42.0,1077.0,37.9,17.4,38.0,88,88,28,19,6,14,9
2025-01-13,09:00,2025-01-13T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,41.9,41.2,1187.0,35.6,19.3,55.0,90,90,29,18,6,14,11
2025-01-13,10:00,2025-01-13T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,41.7,40.9,1229.0,33.2,20.6,76.0,93,93,30,16,7,16,11
2025-01-13,11:00,2025-01-13T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,41.2,40.3,1148.0,30.3,20.8,102.0,95,95,31,15,8,18,11
2025-01-13,12:00,2025-01-13T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,42.1,41.1,999.0,27.3,20.5,131.0,97,97,32,13,9,22,11
2025-01-13,13:00,2025-01-13T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,43.3,42.3,899.0,25.3,20.4,155.0,100,100,33,12,10,28,11
2025-01-13,14:00,2025-01-13T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,44.2,43.2,867.0,24.0,20.8,175.0,103,103,34,12,10,35,11
2025-01-13,15:00,2025-01-13T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,45.9,44.8,884.0,23.7,21.4,191.0,105,105,35,12,10,44,12
2025-01-13,16:00,2025-01-13T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,48.1,47.1,1013.0,26.8,22.2,193.0,108,108,36,13,10,63,12
2025-01-13,17:00,2025-01-13T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,53.7,52.9,1322.0,36.4,23.5,173.0,111,111,37,18,10,96,13
2025-01-13,18:00,2025-01-13T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,66.1,65.4,1743.0,49.5,25.1,139.0,121,114,38,24,10,121,14
2025-01-13,19:00,2025-01-13T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,62.6,62.2,2137.0,62.9,28.8,105.0,134,118,40,31,11,134,16
2025-01-13,20:00,2025-01-13T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,59.5,58.9,2537.0,61.1,29.0,96.0,135,119,40,30,12,135,16
