date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2025-10-21,03:00,2025-10-21T03:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,25.0,24.0,195.0,30.0,20.8,18.0,62,62,17,15,3,10,11
2025-10-21,04:00,2025-10-21T04:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,19.9,19.2,187.0,24.1,17.4,21.0,62,62,17,12,3,10,9
2025-10-21,05:00,2025-10-21T05:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,15.5,15.0,193.0,18.8,14.1,24.0,62,62,16,9,2,10,8
2025-10-21,06:00,2025-10-21T06:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,13.6,13.1,208.0,13.6,10.8,27.0,61,61,16,7,2,10,6
2025-10-21,07:00,2025-10-21T07:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,17.3,16.6,219.0,15.4,15.5,32.0,59,59,15,8,2,10,8
2025-10-21,08:00,2025-10-21T08:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,13.7,13.5,221.0,12.2,14.0,57.0,58,58,15,6,2,10,8
2025-10-21,09:00,2025-10-21T09:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,14.3,14.2,219.0,7.7,11.8,91.0,58,58,15,4,2,12,6
2025-10-21,10:00,2025-10-21T10:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,15.0,14.7,219.0,4.2,9.8,118.0,58,58,15,2,2,17,5
2025-10-21,11:00,2025-10-21T11:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,14.3,14.1,222.0,2.4,8.1,132.0,59,59,15,1,2,22,4
2025-10-21,12:00,2025-10-21T12:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,13.3,13.1,225.0,1.6,6.6,139.0,60,60,15,1,2,29,4
2025-10-21,13:00,2025-10-21T13:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,12.8,12.6,231.0,2.3,5.8,137.0,60,60,16,1,2,36,3
2025-10-21,14:00,2025-10-21T14:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,12.8,12.7,239.0,4.9,5.9,123.0,61,61,16,2,2,42,3
2025-10-21,15:00,2025-10-21T15:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,12.8,12.6,248.0,8.9,6.7,100.0,62,62,16,4,2,48,4
2025-10-21,16:00,2025-10-21T16:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,16.4,16.2,259.0,13.7,8.6,80.0,63,63,17,7,2,57,5
2025-10-21,17:00,2025-10-21T17:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,19.3,19.2,267.0,19.9,12.5,68.0,64,64,17,10,2,62,7
2025-10-21,18:00,2025-10-21T18:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,21.2,21.1,277.0,26.9,17.5,58.0,64,64,17,13,2,57,10
2025-10-21,19:00,2025-10-21T19:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,28.6,28.5,296.0,30.4,20.5,52.0,65,65,18,15,2,49,11
2025-10-21,20:00,2025-10-21T20:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,29.0,28.9,338.0,30.5,20.6,51.0,65,65,18,15,2,44,11
2025-10-21,21:00,2025-10-21T21:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,21.6,21.5,390.0,30.8,20.7,49.0,65,65,18,15,3,39,11
2025-10-21,22:00,2025-10-21T22:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,24.4,24.3,420.0,31.8,20.9,46.0,66,66,18,16,3,34,11
2025-10-21,23:00,2025-10-21T23:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,26.3,26.3,406.0,33.9,21.3,41.0,66,66,18,17,3,29,12
2025-10-22,00:00,2025-10-22T00:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,29.7,29.6,371.0,36.7,21.9,34.0,66,66,18,18,3,26,12
2025-10-22,01:00,2025-10-22T01:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,32.1,32.0,344.0,39.1,22.5,29.0,66,66,18,19,3,23,12
2025-10-22,02:00,2025-10-22T02:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,33.4,33.3,339.0,41.0,23.1,25.0,66,66,18,20,3,21,13
2025-10-22,03:00,2025-10-22T03:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,34.7,34.6,343.0,42.4,23.7,23.0,67,67,18,21,4,19,13
2025-10-22,04:00,2025-10-22T04:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,37.1,37.0,352.0,42.4,24.5,23.0,68,68,19,21,4,17,13
2025-10-22,05:00,2025-10-22T05:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,39.8,39.7,371.0,40.8,26.3,23.0,69,69,19,20,4,16,14
2025-10-22,06:00,2025-10-22T06:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,45.2,45.2,394.0,37.9,28.3,26.0,71,71,20,19,4,14,15
2025-10-22,07:00,2025-10-22T07:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,37.1,37.0,401.0,34.6,33.1,32.0,74,74,21,17,4,13,18
2025-10-22,08:00,2025-10-22T08:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,31.4,31.3,379.0,27.9,28.8,57.0,76,76,22,14,4,12,16
2025-10-22,09:00,2025-10-22T09:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,27.4,27.2,341.0,18.5,22.7,91.0,78,78,23,9,4,14,12
2025-10-22,10:00,2025-10-22T10:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,24.3,24.2,309.0,10.9,17.1,119.0,79,79,23,5,4,17,9
2025-10-22,11:00,2025-10-22T11:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,20.5,20.4,289.0,6.6,12.6,134.0,80,80,24,3,3,23,7
2025-10-22,12:00,2025-10-22T12:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,18.5,18.4,274.0,3.9,8.7,142.0,80,80,24,2,3,29,5
2025-10-22,13:00,2025-10-22T13:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,17.0,16.9,270.0,2.7,6.0,144.0,81,81,24,1,3,36,3
2025-10-22,14:00,2025-10-22T14:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,16.0,15.9,260.0,2.6,4.6,138.0,81,81,24,1,3,43,3
2025-10-22,15:00,2025-10-22T15:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,15.3,15.2,260.0,3.9,4.4,124.0,81,81,24,2,3,50,2
2025-10-22,16:00,2025-10-22T16:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,14.8,14.7,320.0,6.9,5.7,110.0,82,82,24,3,3,68,3
2025-10-22,17:00,2025-10-22T17:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,17.2,17.1,516.0,13.2,9.7,93.0,81,81,24,7,3,80,5
2025-10-22,18:00,2025-10-22T18:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,22.8,22.7,772.0,21.1,15.3,76.0,81,81,24,10,3,80,8
2025-10-22,19:00,2025-10-22T19:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,28.7,28.6,909.0,36.3,20.0,49.0,81,81,24,18,4,71,11
2025-10-22,20:00,2025-10-22T20:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,26.5,26.5,813.0,35.2,20.6,51.0,81,81,24,17,4,53,11
2025-10-22,21:00,2025-10-22T21:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,26.6,26.6,597.0,33.7,21.3,53.0,81,81,24,17,5,46,12
2025-10-22,22:00,2025-10-22T22:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,25.4,25.4,429.0,32.1,21.2,54.0,82,82,24,16,5,40,12
2025-10-22,23:00,2025-10-22T23:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,24.3,24.3,377.0,30.5,19.5,51.0,82,82,25,15,6,35,11
2025-10-23,00:00,2025-10-23T00:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,22.8,22.8,371.0,28.8,17.0,47.0,82,82,24,14,6,31,9
2025-10-23,01:00,2025-10-23T01:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,22.8,22.8,369.0,27.3,15.0,43.0,81,81,24,13,6,27,8
2025-10-23,02:00,2025-10-23T02:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,23.3,23.3,356.0,26.3,14.2,40.0,80,80,24,13,6,25,8
2025-10-23,03:00,2025-10-23T03:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,23.3,23.3,346.0,25.4,14.0,37.0,79,79,23,13,5,22,8
2025-10-23,04:00,2025-10-23T04:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,23.9,23.8,342.0,24.0,13.8,36.0,78,78,23,12,4,22,8
2025-10-23,05:00,2025-10-23T05:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,22.9,22.9,351.0,21.8,13.8,37.0,77,77,23,11,4,21,8
2025-10-23,06:00,2025-10-23T06:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,25.2,25.2,365.0,19.0,13.9,40.0,76,76,22,9,4,20,8
2025-10-23,07:00,2025-10-23T07:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,7.3,7.0,365.0,13.1,11.7,48.0,74,74,21,6,3,19,6
2025-10-23,08:00,2025-10-23T08:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,5.9,5.6,336.0,10.0,10.0,62.0,71,71,20,5,3,19,5
2025-10-23,09:00,2025-10-23T09:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,4.9,4.8,293.0,5.8,7.6,82.0,69,69,19,3,3,20,4
2025-10-23,10:00,2025-10-23T10:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,4.9,4.9,261.0,2.8,6.3,103.0,67,67,18,1,3,22,3
2025-10-23,11:00,2025-10-23T11:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,6.3,6.2,238.0,2.3,6.9,125.0,65,65,17,1,3,26,4
2025-10-23,12:00,2025-10-23T12:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,9.7,9.7,226.0,3.1,8.4,147.0,64,64,17,2,3,31,5
2025-10-23,13:00,2025-10-23T13:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,11.6,11.6,251.0,4.0,9.9,165.0,63,63,17,2,3,37,5
2025-10-23,14:00,2025-10-23T14:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,14.1,14.0,343.0,4.3,10.7,180.0,63,63,16,2,3,45,6
2025-10-23,15:00,2025-10-23T15:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,16.5,16.4,471.0,4.9,11.5,190.0,63,63,16,2,3,61,6
2025-10-23,16:00,2025-10-23T16:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,17.3,17.2,572.0,6.7,12.4,186.0,91,63,16,3,3,91,7
2025-10-23,17:00,2025-10-23T17:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,18.9,18.7,619.0,11.3,14.0,157.0,117,63,16,6,3,117,8
2025-10-23,18:00,2025-10-23T18:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,21.4,21.2,638.0,17.2,15.8,113.0,133,63,17,8,4,133,9
2025-10-23,19:00,2025-10-23T19:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,28.3,28.0,642.0,27.2,20.5,76.0,135,63,16,13,4,135,11
2025-10-23,20:00,2025-10-23T20:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,30.3,29.8,625.0,25.2,19.8,75.0,125,63,16,12,5,125,11
2025-10-23,21:00,2025-10-23T21:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,29.9,29.6,594.0,22.2,18.7,73.0,109,63,17,11,5,109,10
2025-10-23,22:00,2025-10-23T22:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,24.3,24.0,575.0,19.1,16.9,72.0,90,63,17,9,5,90,9
2025-10-23,23:00,2025-10-23T23:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,20.3,20.0,589.0,15.6,13.9,72.0,67,63,17,8,6,67,8
2025-10-24,00:00,2025-10-24T00:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,17.5,17.3,616.0,11.9,10.2,73.0,63,63,17,6,6,48,6
2025-10-24,01:00,2025-10-24T01:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,15.0,14.8,626.0,9.3,7.5,71.0,62,62,16,5,6,41,4
2025-10-24,02:00,2025-10-24T02:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,13.1,13.0,603.0,8.8,6.5,65.0,62,62,16,4,6,36,4
2025-10-24,03:00,2025-10-24T03:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,13.1,12.9,563.0,9.4,6.3,57.0,61,61,16,5,6,33,3
2025-10-24,04:00,2025-10-24T04:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,13.7,13.6,519.0,9.8,6.5,51.0,60,60,15,5,6,32,4
2025-10-24,05:00,2025-10-24T05:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,12.4,12.3,473.0,9.6,6.9,49.0,59,59,15,5,6,31,4
2025-10-24,06:00,2025-10-24T06:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,10.9,10.9,425.0,9.3,7.6,49.0,58,58,14,5,6,30,4
2025-10-24,07:00,2025-10-24T07:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,19.2,19.0,381.0,9.6,8.6,49.0,57,57,14,5,5,28,5
2025-10-24,08:00,2025-10-24T08:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,22.2,21.9,345.0,7.7,7.9,66.0,58,58,14,4,5,27,4
2025-10-24,09:00,2025-10-24T09:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,23.7,23.3,314.0,5.2,6.9,89.0,59,59,15,3,5,26,4
2025-10-24,10:00,2025-10-24T10:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,22.6,22.0,292.0,3.3,6.4,111.0,61,61,16,2,4,28,3
2025-10-24,11:00,2025-10-24T11:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,21.9,21.3,280.0,2.2,6.3,130.0,62,62,16,1,4,30,3
2025-10-24,12:00,2025-10-24T12:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,21.5,20.8,277.0,1.8,6.5,147.0,64,64,17,1,4,34,4
2025-10-24,13:00,2025-10-24T13:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,23.1,22.4,277.0,3.0,7.8,155.0,65,65,17,1,3,40,4
2025-10-24,14:00,2025-10-24T14:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,24.9,24.3,278.0,6.4,10.7,148.0,66,66,18,3,3,46,6
2025-10-24,15:00,2025-10-24T15:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,25.9,25.4,283.0,11.4,14.6,132.0,67,67,18,6,3,57,8
2025-10-24,16:00,2025-10-24T16:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,29.2,28.8,293.0,16.7,18.3,115.0,75,67,19,8,3,75,10
2025-10-24,17:00,2025-10-24T17:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,33.9,33.6,308.0,22.9,21.8,99.0,85,68,19,11,3,85,12
2025-10-24,18:00,2025-10-24T18:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,40.2,39.8,328.0,29.6,25.2,83.0,87,70,20,15,3,87,14
2025-10-24,19:00,2025-10-24T19:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,49.4,49.1,353.0,43.8,28.8,46.0,81,71,20,22,3,81,16
2025-10-24,20:00,2025-10-24T20:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,45.6,45.4,392.0,40.7,28.0,46.0,73,73,21,20,3,63,15
2025-10-24,21:00,2025-10-24T21:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,40.4,40.2,435.0,36.5,26.8,45.0,75,75,22,18,3,48,15
2025-10-24,22:00,2025-10-24T22:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,41.1,40.9,456.0,33.2,25.8,44.0,76,76,22,16,3,41,14
2025-10-24,23:00,2025-10-24T23:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,42.1,41.9,434.0,32.1,25.2,43.0,77,77,23,16,3,35,14
2025-10-25,00:00,2025-10-25T00:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,41.0,40.7,389.0,32.0,24.7,42.0,79,79,24,16,4,30,13
