date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2025-11-23,14:00,2025-11-23T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,18.9,17.2,570.0,34.7,15.2,72.0,87,87,28,17,9,18,8
2025-11-23,15:00,2025-11-23T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,14.8,13.6,707.0,32.6,11.8,71.0,87,87,28,16,8,22,6
2025-11-23,16:00,2025-11-23T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,15.7,15.4,900.0,33.5,10.1,67.0,86,86,27,16,8,25,6
2025-11-23,17:00,2025-11-23T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,22.9,22.5,1212.0,40.0,10.8,57.0,84,84,26,20,7,28,6
2025-11-23,18:00,2025-11-23T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,25.7,25.2,1581.0,49.6,13.1,43.0,82,82,25,24,7,29,7
2025-11-23,19:00,2025-11-23T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,25.0,24.0,1797.0,44.4,12.3,28.0,79,79,24,22,8,29,7
2025-11-23,20:00,2025-11-23T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,28.8,28.5,1754.0,48.4,16.0,23.0,78,78,23,24,9,27,9
2025-11-23,21:00,2025-11-23T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,33.1,32.7,1558.0,53.8,21.1,17.0,77,77,23,26,11,25,12
2025-11-23,22:00,2025-11-23T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,35.5,35.2,1324.0,57.0,24.5,12.0,77,77,23,28,12,22,13
2025-11-23,23:00,2025-11-23T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,35.6,35.3,1047.0,56.0,24.9,9.0,78,78,23,28,13,18,14
2025-11-24,00:00,2025-11-24T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,34.0,33.4,732.0,52.7,23.6,8.0,78,78,24,26,13,15,13
2025-11-24,01:00,2025-11-24T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,33.8,32.7,503.0,49.4,22.0,7.0,79,79,24,24,13,11,12
2025-11-24,02:00,2025-11-24T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,32.6,31.5,405.0,46.4,20.2,7.0,79,79,24,23,12,9,11
2025-11-24,03:00,2025-11-24T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,30.4,29.4,394.0,43.3,18.2,8.0,79,79,24,21,11,6,10
2025-11-24,04:00,2025-11-24T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,29.3,28.3,463.0,41.1,16.8,10.0,79,79,24,20,9,5,9
2025-11-24,05:00,2025-11-24T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,31.1,30.0,672.0,41.2,16.8,12.0,79,79,24,20,8,5,9
2025-11-24,06:00,2025-11-24T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,36.0,34.8,960.0,42.1,17.5,15.0,80,80,24,21,7,4,10
2025-11-24,07:00,2025-11-24T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,38.5,37.7,1142.0,39.0,15.3,26.0,81,81,25,19,6,4,8
2025-11-24,08:00,2025-11-24T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,29.3,27.9,1121.0,34.6,15.0,47.0,82,82,25,17,6,5,8
2025-11-24,09:00,2025-11-24T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,26.5,24.4,993.0,28.4,14.4,77.0,82,82,25,14,7,8,8
2025-11-24,10:00,2025-11-24T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,23.0,20.5,857.0,22.7,13.3,100.0,82,82,25,11,7,12,7
2025-11-24,11:00,2025-11-24T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,19.8,17.3,727.0,17.9,11.0,112.0,81,81,25,9,8,17,6
2025-11-24,12:00,2025-11-24T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,17.1,15.2,589.0,13.7,8.0,117.0,81,81,25,7,8,23,4
2025-11-24,13:00,2025-11-24T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,14.4,13.4,500.0,11.6,6.0,119.0,80,80,25,6,9,29,3
2025-11-24,14:00,2025-11-24T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,13.4,12.6,452.0,11.4,5.4,120.0,80,80,25,6,8,36,3
2025-11-24,15:00,2025-11-24T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,13.5,12.7,453.0,13.4,5.7,117.0,80,80,24,7,8,42,3
2025-11-24,16:00,2025-11-24T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,14.2,13.4,580.0,19.4,6.9,106.0,79,79,24,10,7,47,4
2025-11-24,17:00,2025-11-24T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,20.8,19.3,980.0,32.3,9.0,80.0,79,79,24,16,6,51,5
2025-11-24,18:00,2025-11-24T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,28.8,26.1,1506.0,49.2,12.0,46.0,79,79,24,24,6,52,7
2025-11-24,19:00,2025-11-24T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,28.9,26.7,1791.0,50.7,14.9,27.0,79,79,24,25,7,47,8
2025-11-24,20:00,2025-11-24T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,36.2,34.0,1606.0,57.8,20.8,21.0,79,79,25,28,8,42,11
2025-11-24,21:00,2025-11-24T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,45.2,42.6,1180.0,67.5,29.1,12.0,80,80,25,33,10,37,16
2025-11-24,22:00,2025-11-24T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,50.8,48.0,828.0,74.7,36.2,6.0,81,81,25,37,10,31,20
2025-11-24,23:00,2025-11-24T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,57.7,54.6,674.0,77.6,41.6,4.0,82,82,26,38,11,24,23
2025-11-25,00:00,2025-11-25T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,61.7,58.6,595.0,77.9,45.7,4.0,84,84,27,38,11,18,25
2025-11-25,01:00,2025-11-25T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,58.9,55.8,532.0,75.8,46.9,5.0,86,86,28,37,11,12,26
2025-11-25,02:00,2025-11-25T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,53.2,50.3,453.0,70.8,43.4,6.0,88,88,29,35,11,7,24
2025-11-25,03:00,2025-11-25T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,44.7,42.5,390.0,63.5,36.8,8.0,90,90,29,31,9,5,20
2025-11-25,04:00,2025-11-25T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,34.5,32.9,390.0,55.6,30.3,11.0,91,91,30,27,8,4,17
2025-11-25,05:00,2025-11-25T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,26.3,25.3,516.0,47.2,24.6,15.0,91,91,30,23,6,3,13
2025-11-25,06:00,2025-11-25T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,22.5,21.8,704.0,38.2,19.0,19.0,91,91,30,19,5,3,10
2025-11-25,07:00,2025-11-25T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,28.6,27.4,807.0,33.5,13.3,31.0,90,90,30,16,5,4,7
2025-11-25,08:00,2025-11-25T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,23.8,23.3,740.0,28.5,12.3,47.0,89,89,29,14,5,6,7
2025-11-25,09:00,2025-11-25T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,20.7,19.7,588.0,21.5,10.8,68.0,88,88,29,11,5,8,6
2025-11-25,10:00,2025-11-25T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,19.0,17.4,463.0,16.4,9.7,88.0,88,88,29,8,6,12,5
2025-11-25,11:00,2025-11-25T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,17.9,16.3,399.0,14.4,9.1,103.0,87,87,29,7,6,17,5
2025-11-25,12:00,2025-11-25T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,17.0,16.1,362.0,14.2,8.9,115.0,87,87,29,7,6,22,5
2025-11-25,13:00,2025-11-25T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,19.2,18.2,356.0,15.3,9.2,125.0,87,87,29,8,6,28,5
2025-11-25,14:00,2025-11-25T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,21.2,20.3,398.0,17.0,10.0,133.0,88,88,29,8,5,35,5
2025-11-25,15:00,2025-11-25T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,24.2,23.1,471.0,19.9,11.4,139.0,89,89,29,10,5,41,6
2025-11-25,16:00,2025-11-25T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,24.6,23.6,535.0,25.9,13.2,134.0,90,90,29,13,5,47,7
2025-11-25,17:00,2025-11-25T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,33.5,32.6,581.0,36.9,15.2,112.0,90,90,30,18,4,59,8
2025-11-25,18:00,2025-11-25T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,40.6,39.7,618.0,51.0,17.7,79.0,92,92,30,25,4,68,10
2025-11-25,19:00,2025-11-25T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,43.9,43.5,632.0,61.9,19.2,47.0,93,93,31,30,4,66,10
2025-11-25,20:00,2025-11-25T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,50.2,49.7,610.0,67.1,22.0,42.0,94,94,31,33,5,55,12
2025-11-25,21:00,2025-11-25T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,55.3,54.8,566.0,74.0,25.9,34.0,96,96,32,36,5,47,14
2025-11-25,22:00,2025-11-25T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,55.1,54.6,523.0,77.3,28.1,29.0,97,97,32,38,5,42,15
2025-11-25,23:00,2025-11-25T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,51.9,51.6,486.0,74.1,27.3,28.0,97,97,32,36,5,36,15
2025-11-26,00:00,2025-11-26T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,47.8,47.5,451.0,67.4,24.8,30.0,97,97,32,33,5,29,14
2025-11-26,01:00,2025-11-26T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,37.6,37.1,429.0,60.5,22.4,33.0,96,96,32,30,5,23,12
2025-11-26,02:00,2025-11-26T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,32.1,31.8,407.0,53.9,20.2,37.0,94,94,31,27,5,19,11
2025-11-26,03:00,2025-11-26T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,29.4,29.0,398.0,47.1,18.1,41.0,93,93,30,23,5,16,10
2025-11-26,04:00,2025-11-26T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,27.5,27.0,454.0,42.2,16.6,44.0,92,92,29,21,5,16,9
2025-11-26,05:00,2025-11-26T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,25.6,25.1,651.0,41.1,16.4,42.0,91,91,29,20,4,16,9
2025-11-26,06:00,2025-11-26T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,25.6,25.0,912.0,42.0,16.9,38.0,91,91,29,21,5,16,9
2025-11-26,07:00,2025-11-26T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,27.7,27.3,1060.0,30.7,17.2,44.0,91,91,29,15,5,17,9
2025-11-26,08:00,2025-11-26T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,27.9,27.5,988.0,28.3,16.4,57.0,91,91,29,14,6,18,9
2025-11-26,09:00,2025-11-26T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,26.7,26.0,802.0,24.8,15.2,76.0,92,92,29,12,6,19,8
2025-11-26,10:00,2025-11-26T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,25.4,24.7,642.0,21.6,14.1,94.0,92,92,30,11,7,22,8
2025-11-26,11:00,2025-11-26T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,24.3,23.5,554.0,18.6,13.1,112.0,93,93,30,9,7,25,7
2025-11-26,12:00,2025-11-26T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,24.5,23.7,492.0,15.9,12.1,130.0,94,94,30,8,7,29,7
2025-11-26,13:00,2025-11-26T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,24.7,23.9,454.0,14.9,11.5,139.0,94,94,30,7,7,34,6
2025-11-26,14:00,2025-11-26T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,24.2,23.3,426.0,15.7,11.1,136.0,95,95,31,8,7,40,6
2025-11-26,15:00,2025-11-26T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,24.3,23.6,422.0,18.3,11.2,126.0,95,95,31,9,7,46,6
2025-11-26,16:00,2025-11-26T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,24.4,23.8,487.0,24.3,12.8,111.0,95,95,31,12,6,52,7
2025-11-26,17:00,2025-11-26T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,29.9,29.5,707.0,37.1,17.3,91.0,95,95,31,18,5,63,9
2025-11-26,18:00,2025-11-26T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,38.6,38.2,995.0,53.4,23.3,66.0,95,95,31,26,5,66,13
2025-11-26,19:00,2025-11-26T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,32.8,32.4,1142.0,46.1,20.3,39.0,95,95,30,23,5,60,11
2025-11-26,20:00,2025-11-26T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,29.5,29.2,1012.0,40.0,17.1,42.0,94,94,30,20,6,49,9
2025-11-26,21:00,2025-11-26T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,23.9,23.6,739.0,31.6,12.8,46.0,92,92,29,16,7,43,7
2025-11-26,22:00,2025-11-26T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,21.2,20.9,517.0,24.9,9.4,49.0,89,89,28,12,7,38,5
2025-11-26,23:00,2025-11-26T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,20.3,19.9,421.0,21.9,7.9,50.0,86,86,27,11,7,33,4
2025-11-27,00:00,2025-11-27T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,19.0,18.7,375.0,20.7,7.4,50.0,83,83,26,10,7,29,4
2025-11-27,01:00,2025-11-27T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,17.5,17.1,346.0,19.9,7.3,51.0,81,81,25,10,7,25,4
2025-11-27,02:00,2025-11-27T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,15.9,15.6,315.0,18.6,7.4,53.0,79,79,24,9,7,23,4
2025-11-27,03:00,2025-11-27T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,15.2,14.8,300.0,17.7,7.8,55.0,78,78,23,9,6,22,4
2025-11-27,04:00,2025-11-27T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,15.1,14.8,322.0,17.9,8.6,56.0,76,76,23,9,5,23,5
2025-11-27,05:00,2025-11-27T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,15.6,15.3,416.0,20.5,9.9,51.0,75,75,22,10,4,24,5
