date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2025-09-26,14:00,2025-09-26T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,20.5,19.7,470.0,13.7,20.1,70.0,58,58,16,7,4,16,11
2025-09-26,15:00,2025-09-26T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,21.8,21.2,746.0,14.7,20.9,75.0,59,59,16,7,4,19,11
2025-09-26,16:00,2025-09-26T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,20.8,20.3,966.0,16.7,21.9,74.0,61,61,16,8,4,22,12
2025-09-26,17:00,2025-09-26T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,18.5,17.9,1064.0,19.6,22.3,62.0,62,62,17,10,4,25,12
2025-09-26,18:00,2025-09-26T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,20.3,19.3,1105.0,23.5,22.9,44.0,62,62,17,12,5,27,12
2025-09-26,19:00,2025-09-26T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,29.3,28.2,1158.0,34.1,29.2,25.0,62,62,17,17,6,28,16
2025-09-26,20:00,2025-09-26T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,31.1,30.2,1295.0,33.9,29.6,21.0,63,63,17,17,7,27,16
2025-09-26,21:00,2025-09-26T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,32.0,31.0,1442.0,33.5,29.9,17.0,64,64,18,16,9,25,16
2025-09-26,22:00,2025-09-26T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,32.1,31.2,1448.0,32.2,29.1,13.0,64,64,18,16,10,22,16
2025-09-26,23:00,2025-09-26T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,29.2,28.3,1185.0,29.2,26.0,12.0,65,65,18,14,11,19,14
2025-09-27,00:00,2025-09-27T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,23.8,23.1,780.0,25.3,21.7,13.0,66,66,19,12,12,16,12
2025-09-27,01:00,2025-09-27T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,20.0,19.4,464.0,22.0,18.3,13.0,66,66,19,11,11,12,10
2025-09-27,02:00,2025-09-27T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,18.6,18.0,329.0,20.1,16.5,13.0,67,67,19,10,11,9,9
2025-09-27,03:00,2025-09-27T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,17.1,16.6,283.0,18.8,15.6,12.0,67,67,19,9,10,7,9
2025-09-27,04:00,2025-09-27T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,15.4,15.0,284.0,17.9,15.4,12.0,68,68,19,9,9,7,8
2025-09-27,05:00,2025-09-27T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,14.1,13.7,342.0,17.5,16.2,12.0,68,68,19,9,8,6,9
2025-09-27,06:00,2025-09-27T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,14.9,14.6,448.0,17.4,17.8,12.0,68,68,19,9,6,6,10
2025-09-27,07:00,2025-09-27T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,22.2,21.7,529.0,19.3,21.5,14.0,69,69,20,10,5,6,12
2025-09-27,08:00,2025-09-27T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,22.8,21.9,565.0,17.7,22.2,31.0,69,69,20,9,4,6,12
2025-09-27,09:00,2025-09-27T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,19.7,18.6,576.0,15.4,22.9,53.0,69,69,20,8,4,7,12
2025-09-27,10:00,2025-09-27T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,23.9,23.2,554.0,13.0,22.4,71.0,69,69,20,6,4,9,12
2025-09-27,11:00,2025-09-27T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,17.2,16.8,470.0,10.2,19.2,79.0,69,69,20,5,4,13,10
2025-09-27,12:00,2025-09-27T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,12.3,11.9,354.0,7.4,14.8,81.0,69,69,20,4,5,16,8
2025-09-27,13:00,2025-09-27T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,10.5,10.3,281.0,5.8,11.7,81.0,69,69,20,3,5,20,6
2025-09-27,14:00,2025-09-27T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,10.5,10.3,276.0,6.1,11.1,80.0,68,68,19,3,5,24,6
2025-09-27,15:00,2025-09-27T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,12.7,12.5,315.0,7.6,12.0,76.0,67,67,19,4,4,28,7
2025-09-27,16:00,2025-09-27T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,12.1,11.9,403.0,10.2,13.6,70.0,66,66,19,5,4,32,7
2025-09-27,17:00,2025-09-27T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,16.1,15.9,597.0,14.7,16.5,59.0,66,66,18,7,4,34,9
2025-09-27,18:00,2025-09-27T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,19.0,18.4,840.0,20.3,20.3,45.0,66,66,18,10,4,35,11
2025-09-27,19:00,2025-09-27T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,19.2,18.7,961.0,21.8,20.7,32.0,65,65,18,11,4,33,11
2025-09-27,20:00,2025-09-27T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,17.6,17.2,849.0,20.1,19.6,30.0,65,65,18,10,5,30,11
2025-09-27,21:00,2025-09-27T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,15.9,15.6,615.0,17.9,18.0,28.0,63,63,17,9,5,27,10
2025-09-27,22:00,2025-09-27T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,14.7,14.4,421.0,16.0,16.4,26.0,62,62,17,8,6,24,9
2025-09-27,23:00,2025-09-27T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,13.4,13.1,328.0,15.0,14.8,25.0,61,61,16,7,6,21,8
2025-09-28,00:00,2025-09-28T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,12.0,11.8,276.0,14.5,13.2,24.0,59,59,15,7,6,18,7
2025-09-28,01:00,2025-09-28T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,10.8,10.6,244.0,14.2,12.2,24.0,58,58,15,7,6,16,7
2025-09-28,02:00,2025-09-28T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,10.0,9.7,226.0,13.9,11.7,24.0,58,58,14,7,5,14,6
2025-09-28,03:00,2025-09-28T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,9.5,9.4,230.0,13.8,11.8,24.0,57,57,14,7,5,12,6
2025-09-28,04:00,2025-09-28T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,9.7,9.5,255.0,14.4,12.7,23.0,56,56,14,7,4,12,7
2025-09-28,05:00,2025-09-28T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,10.4,10.2,326.0,16.7,15.2,20.0,56,56,14,8,3,11,8
2025-09-28,06:00,2025-09-28T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,12.4,12.2,420.0,19.6,18.5,16.0,55,55,14,10,3,11,10
2025-09-28,07:00,2025-09-28T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,20.2,19.5,466.0,20.9,20.2,17.0,55,55,13,10,3,10,11
2025-09-28,08:00,2025-09-28T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,15.5,14.9,414.0,18.2,18.7,25.0,55,55,13,9,3,10,10
2025-09-28,09:00,2025-09-28T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,13.0,12.3,315.0,14.5,16.6,37.0,54,54,13,7,3,10,9
2025-09-28,10:00,2025-09-28T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,12.3,11.8,252.0,11.6,15.3,50.0,54,54,13,6,3,11,8
2025-09-28,11:00,2025-09-28T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,15.4,15.2,263.0,10.0,15.6,66.0,53,53,12,5,3,12,9
2025-09-28,12:00,2025-09-28T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,17.9,17.7,309.0,9.2,16.7,82.0,53,53,12,5,3,15,9
2025-09-28,13:00,2025-09-28T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,14.8,14.6,361.0,9.1,17.2,91.0,53,53,13,4,3,18,9
2025-09-28,14:00,2025-09-28T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,12.7,12.5,405.0,9.6,16.1,86.0,53,53,13,5,3,22,9
2025-09-28,15:00,2025-09-28T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,12.4,12.1,454.0,10.8,14.4,73.0,54,54,13,5,3,26,8
2025-09-28,16:00,2025-09-28T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,13.2,13.0,514.0,13.0,14.1,60.0,54,54,13,6,3,30,8
2025-09-28,17:00,2025-09-28T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,12.6,12.4,612.0,17.3,16.9,49.0,54,54,13,9,3,32,9
2025-09-28,18:00,2025-09-28T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,15.5,14.8,720.0,22.7,21.1,37.0,53,53,13,11,4,32,12
2025-09-28,19:00,2025-09-28T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,19.2,18.2,762.0,27.2,24.3,28.0,53,53,13,13,4,32,13
2025-09-28,20:00,2025-09-28T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,17.8,17.1,683.0,26.6,24.4,26.0,53,53,13,13,5,29,13
2025-09-28,21:00,2025-09-28T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,17.3,16.6,538.0,25.8,24.6,23.0,53,53,13,13,5,26,13
2025-09-28,22:00,2025-09-28T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,16.7,16.1,414.0,24.9,24.2,20.0,53,53,13,12,6,22,13
2025-09-28,23:00,2025-09-28T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,15.9,15.4,343.0,23.8,22.8,19.0,53,53,13,12,6,18,12
2025-09-29,00:00,2025-09-29T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,14.6,14.1,294.0,22.7,20.8,18.0,54,54,13,11,6,15,11
2025-09-29,01:00,2025-09-29T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,13.6,13.2,259.0,22.0,19.6,17.0,54,54,13,11,5,13,11
2025-09-29,02:00,2025-09-29T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,13.7,13.2,235.0,22.5,19.7,15.0,54,54,13,11,5,11,11
2025-09-29,03:00,2025-09-29T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,14.8,14.2,226.0,23.5,20.6,12.0,54,54,13,12,4,10,11
2025-09-29,04:00,2025-09-29T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,15.7,15.0,238.0,23.6,21.1,12.0,55,55,13,12,4,9,12
2025-09-29,05:00,2025-09-29T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,15.9,15.0,295.0,22.1,21.2,14.0,55,55,14,11,3,8,12
2025-09-29,06:00,2025-09-29T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,16.7,15.6,373.0,19.7,21.0,19.0,56,56,14,10,3,7,11
2025-09-29,07:00,2025-09-29T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,20.5,19.0,412.0,21.2,23.8,20.0,56,56,14,10,3,7,13
2025-09-29,08:00,2025-09-29T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,13.8,12.5,368.0,17.1,21.1,36.0,56,56,14,8,3,7,12
2025-09-29,09:00,2025-09-29T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,13.5,12.3,285.0,11.4,17.4,57.0,56,56,14,6,3,8,9
2025-09-29,10:00,2025-09-29T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,11.4,10.9,233.0,7.0,14.1,75.0,56,56,14,3,3,11,8
2025-09-29,11:00,2025-09-29T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,11.1,10.7,246.0,4.7,11.5,85.0,56,56,14,2,3,14,6
2025-09-29,12:00,2025-09-29T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,11.2,10.8,291.0,3.7,9.4,92.0,55,55,14,2,3,18,5
2025-09-29,13:00,2025-09-29T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,10.3,9.8,332.0,4.0,8.6,94.0,55,55,13,2,3,23,5
2025-09-29,14:00,2025-09-29T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,11.6,11.2,332.0,5.8,9.6,92.0,54,54,13,3,3,28,5
2025-09-29,15:00,2025-09-29T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,13.1,12.8,329.0,9.0,11.9,85.0,54,54,13,4,3,32,6
2025-09-29,16:00,2025-09-29T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,13.7,13.4,405.0,13.4,15.0,76.0,54,54,13,7,3,36,8
2025-09-29,17:00,2025-09-29T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,15.0,14.8,649.0,19.9,19.3,61.0,54,54,13,10,3,38,11
2025-09-29,18:00,2025-09-29T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,17.9,17.6,972.0,27.6,24.4,44.0,54,54,13,14,3,38,13
2025-09-29,19:00,2025-09-29T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,24.8,24.2,1182.0,33.5,27.2,29.0,55,55,13,16,4,36,15
2025-09-29,20:00,2025-09-29T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,27.0,26.1,1178.0,35.5,29.5,26.0,55,55,14,17,5,33,16
2025-09-29,21:00,2025-09-29T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,29.6,28.6,1062.0,38.3,32.7,21.0,56,56,14,19,6,29,18
2025-09-29,22:00,2025-09-29T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,30.7,29.8,945.0,40.2,34.4,17.0,57,57,14,20,7,25,19
2025-09-29,23:00,2025-09-29T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,29.9,28.9,864.0,40.2,33.3,15.0,58,58,15,20,8,21,18
2025-09-30,00:00,2025-09-30T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,29.9,28.9,781.0,39.3,30.8,15.0,59,59,16,19,9,17,17
2025-09-30,01:00,2025-09-30T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,30.2,29.0,698.0,38.6,28.8,14.0,61,61,16,19,9,13,16
2025-09-30,02:00,2025-09-30T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,30.0,28.9,589.0,39.0,27.8,13.0,62,62,17,19,9,10,15
2025-09-30,03:00,2025-09-30T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,28.4,27.4,480.0,39.6,27.3,12.0,63,63,17,20,9,9,15
2025-09-30,04:00,2025-09-30T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,27.4,26.4,443.0,39.4,27.8,12.0,65,65,18,19,8,8,15
